,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1001,2021-09-27 23:00:00+00:00,63.0,27.377998,19.377998,22.95925,33.168655,21.490225,26.56354,0,0,43516.93,41097.746,9.200001,9.200001,0.0,13.0,7.386582,24.48,277.2444,20.82,4.0582967
1002,2021-09-28 23:00:00+00:00,55.0,26.678,19.877998,22.6905,31.762814,23.056374,26.090637,0,0,43501.99,31523.432,1.8000001,1.8000001,0.0,6.0,7.386582,24.84,338.45224,17.52,3.4334452
1003,2021-09-29 23:00:00+00:00,63.0,29.377998,19.127998,24.034248,35.45679,22.135494,28.031206,0,0,43487.035,40137.098,10.200001,10.200001,0.0,8.0,9.3669195,22.319998,20.854551,22.37,4.520238
1004,2021-09-30 23:00:00+00:00,63.0,26.227999,20.928,22.723831,29.700428,23.732393,26.074091,0,0,43472.07,8355.628,18.7,18.7,0.0,14.0,10.028439,19.08,269.20972,9.55,2.0193546
1005,2021-10-01 23:00:00+00:00,53.0,28.328,19.428,23.821749,34.48444,21.837152,27.519361,0,0,43457.113,41034.523,0.8,0.8,0.0,4.0,9.3876505,24.48,279.84894,22.28,4.39534
1006,2021-10-02 23:00:00+00:00,55.0,28.078,20.377998,23.511332,33.496212,23.165062,27.47947,0,0,43442.168,40411.535,2.2,2.2,0.0,5.0,8.404285,28.08,316.06076,20.24,3.995264
1007,2021-10-03 23:00:00+00:00,53.0,27.678,20.127998,22.796747,33.369144,23.217148,26.677668,0,0,43427.25,28070.307,3.8,3.8,0.0,13.0,8.534353,31.319998,334.98315,17.67,3.4779475
1008,2021-10-04 23:00:00+00:00,53.0,29.178,20.328,23.936335,34.77003,23.064436,27.667574,0,0,43412.37,38373.703,1.5,1.5,0.0,5.0,9.904906,28.8,89.06082,22.79,4.5980744
1009,2021-10-05 23:00:00+00:00,53.0,29.227999,19.928,24.171751,35.279507,22.706562,28.330734,0,0,43397.53,39964.984,1.9,1.9,0.0,7.0,7.7043357,26.64,8.130129,23.05,4.6134596
1010,2021-10-06 23:00:00+00:00,53.0,26.828,20.377998,23.273834,31.393452,23.099058,26.93688,0,0,43382.746,39035.97,1.3000001,1.3000001,0.0,7.0,9.007196,32.399998,300.2112,18.31,3.5756242
1011,2021-10-07 23:00:00+00:00,63.0,29.477999,20.627998,24.375917,35.089756,23.862123,28.417292,0,0,43368.03,38244.008,7.8,7.8,0.0,11.0,10.823973,41.760002,75.69441,21.01,4.215181
1012,2021-10-08 23:00:00+00:00,61.0,28.578,21.428,24.22175,35.457893,25.495747,28.772055,0,0,43353.395,32568.17,3.0,3.0,0.0,8.0,8.905908,32.399998,261.1737,20.15,4.0129657
1013,2021-10-09 23:00:00+00:00,63.0,25.828,20.877998,22.398836,30.168041,24.113113,25.856565,0,0,43338.84,12374.961,9.8,9.8,0.0,13.0,10.787993,28.8,282.41922,10.98,2.1971343
1014,2021-10-10 23:00:00+00:00,51.0,25.627998,19.928,22.16342,29.282536,22.618862,25.579445,0,0,43324.383,5518.6377,0.2,0.2,0.0,2.0,7.5685663,30.960001,305.50473,8.27,1.7665849
1015,2021-10-11 23:00:00+00:00,61.0,29.977999,19.328,24.013418,35.79408,22.449427,27.969833,0,0,43310.03,37595.53,2.3,2.3,0.0,3.0,10.105681,33.839996,97.05222,24.41,4.90867
1016,2021-10-12 23:00:00+00:00,63.0,28.877998,20.078,23.8655,34.38658,22.615095,27.463264,0,0,43295.8,32340.336,13.2,13.2,0.0,8.0,11.609651,30.960001,247.6771,19.25,3.8512552
1017,2021-10-13 23:00:00+00:00,63.0,29.678,19.778,24.105082,34.183624,21.64441,27.586523,0,0,43281.695,37873.434,8.700001,8.700001,0.0,7.0,11.440979,25.919998,269.10132,21.38,4.286706
1018,2021-10-14 23:00:00+00:00,51.0,27.227999,20.578,23.757164,31.243927,23.505074,27.192343,0,0,43267.72,26948.82,0.2,0.2,0.0,2.0,8.891343,21.96,243.59221,15.45,3.1261876
1019,2021-10-15 23:00:00+00:00,63.0,26.278,19.578,22.452997,30.611404,22.110018,25.956438,0,0,43253.754,23341.066,12.000001,12.000001,0.0,10.0,9.0645685,21.96,244.25934,15.18,2.9864895
1020,2021-10-16 23:00:00+00:00,61.0,26.028,20.678,22.607164,30.489037,23.778984,26.174555,0,0,43239.79,19367.516,4.3999996,4.3999996,0.0,8.0,5.8603754,16.919998,297.67734,12.68,2.5050716
1021,2021-10-17 23:00:00+00:00,51.0,28.977999,20.127998,23.948835,34.695145,23.126146,27.754883,0,0,43225.83,39819.418,0.6,0.6,0.0,4.0,7.7043357,17.64,277.40677,20.22,4.0608706
1022,2021-10-18 23:00:00+00:00,63.0,27.477999,20.328,22.884247,30.830372,23.179974,26.29281,0,0,43211.9,29833.646,26.300003,26.300003,0.0,21.0,9.3669195,24.48,280.91412,16.93,3.3240838
1023,2021-10-19 23:00:00+00:00,61.0,25.178,20.178,21.771751,27.6285,23.75188,25.082483,0,0,43198.0,9431.315,17.000004,17.000004,0.0,17.0,9.255571,22.68,333.3042,8.05,1.6660662
1024,2021-10-20 23:00:00+00:00,53.0,27.877998,20.078,23.415499,32.231697,23.365307,26.978334,0,0,43184.152,33479.895,1.6000001,1.6000001,0.0,6.0,8.759178,21.599998,68.91618,19.13,3.8265483
1025,2021-10-21 23:00:00+00:00,63.0,25.778,20.278,21.988417,29.17041,22.742277,25.071892,0,0,43170.363,22375.537,12.500002,12.500002,0.0,12.0,10.8955765,28.08,135.79343,13.67,2.58856
1026,2021-10-22 23:00:00+00:00,61.0,27.727999,19.078,23.184248,32.960667,21.59806,26.757166,0,0,43156.645,39613.547,1.4,1.4,0.0,1.0,9.904906,18.72,325.3888,21.64,4.2573752
1027,2021-10-23 23:00:00+00:00,61.0,29.278,20.178,24.167582,35.24107,22.722069,28.124756,0,0,43143.004,39349.65,2.3999999,2.3999999,0.0,8.0,8.209263,20.880001,3.894879,22.81,4.5880346
1028,2021-10-24 23:00:00+00:00,61.0,28.627998,19.578,23.355082,33.219635,20.95784,26.712576,0,0,43129.457,32407.36,7.8,7.8,0.0,6.0,15.629971,34.56,117.14953,17.51,3.4973629
1029,2021-10-25 23:00:00+00:00,63.0,26.428,20.578,22.546747,30.549072,23.266106,26.118288,0,0,43116.023,23102.393,6.4,6.4,0.0,10.0,9.885262,29.16,245.0372,14.14,2.801605
1030,2021-10-26 23:00:00+00:00,63.0,29.178,19.627998,23.296751,35.46692,22.625004,27.248428,0,0,43102.703,35768.152,8.0,8.0,0.0,7.0,14.039999,31.68,357.4615,20.92,4.2267575
1031,2021-10-27 23:00:00+00:00,61.0,26.877998,20.127998,23.173834,32.720596,23.260029,27.108496,0,0,43089.516,37913.062,6.2999997,6.2999997,0.0,12.0,6.849467,23.4,16.46016,19.97,3.875687
1032,2021-10-28 23:00:00+00:00,51.0,29.877998,19.877998,23.730082,34.469833,23.237806,27.566282,0,0,43076.473,35685.57,1.2,1.2,0.0,8.0,9.826088,29.519999,101.68945,19.54,3.9655778
1033,2021-10-29 23:00:00+00:00,51.0,28.178,19.877998,23.655083,34.208733,23.469069,27.676165,0,0,43063.586,36968.793,1.2,1.2,0.0,7.0,7.5685663,23.039999,85.91459,20.12,4.0401545
1034,2021-10-30 23:00:00+00:00,51.0,27.727999,20.678,23.58425,32.89565,24.021372,27.351686,0,0,43050.863,27506.283,0.5,0.5,0.0,2.0,7.5170207,22.68,229.50783,16.25,3.2685702
1035,2021-10-31 23:00:00+00:00,61.0,27.828,19.678,22.659248,33.704712,22.183949,26.030638,0,0,43038.324,31030.604,3.0,3.0,0.0,6.0,10.739833,24.119999,236.9016,18.03,3.5099044
1036,2021-11-01 23:00:00+00:00,51.0,27.977999,19.328,22.905085,32.140533,21.91984,25.69961,0,0,43025.99,31675.953,0.2,0.2,0.0,1.0,9.3876505,18.72,310.26648,17.6,3.58538
1037,2021-11-02 23:00:00+00:00,63.0,23.127998,19.278,21.040499,26.519407,21.738018,23.636015,0,0,43013.855,3303.5334,8.700001,8.700001,0.0,11.0,11.720751,29.16,47.366325,7.66,1.5784152
1038,2021-11-03 23:00:00+00:00,53.0,28.528,19.428,23.021751,32.937744,22.37201,26.390875,0,0,43001.92,35869.8,0.8000001,0.8000001,0.0,3.0,10.805999,30.599998,63.435028,21.26,4.240954
1039,2021-11-04 23:00:00+00:00,2.0,29.977999,19.678,24.240501,34.409813,22.277136,27.588205,0,0,42990.086,39049.133,0.0,0.0,0.0,0.0,12.620554,29.88,57.680416,22.9,4.6823087
1040,2021-11-05 23:00:00+00:00,61.0,28.627998,19.928,24.165497,34.30886,22.474491,27.978508,0,0,42978.33,39453.54,4.5999994,4.5999994,0.0,8.0,8.647496,23.4,89.58778,22.09,4.3702884
1041,2021-11-06 23:00:00+00:00,63.0,28.477999,19.428,23.617586,34.157562,21.924942,27.20143,0,0,42966.66,39041.637,4.7999997,4.7999997,0.0,4.0,9.227524,25.199999,271.68457,20.9,4.182361
1042,2021-11-07 23:00:00+00:00,51.0,27.328,19.778,23.084251,30.984367,22.508228,26.384596,0,0,42955.094,25103.793,0.3,0.3,0.0,3.0,7.386582,19.08,278.31506,13.6,2.7295372
1043,2021-11-08 23:00:00+00:00,63.0,28.278,19.928,23.186333,33.367737,22.968456,26.881516,0,0,42943.65,18426.463,4.8,4.8,0.0,2.0,12.661564,28.44,294.26678,13.5,2.783875
1044,2021-11-09 23:00:00+00:00,63.0,28.977999,20.828,23.971748,35.847347,24.330074,27.985855,0,0,42932.33,36948.88,6.2,6.2,0.0,7.0,14.689588,32.399998,239.21593,19.24,3.8854861
1045,2021-11-10 23:00:00+00:00,51.0,27.877998,19.928,22.8655,31.051224,22.91988,26.076088,0,0,42921.15,29646.387,0.3,0.3,0.0,2.0,8.942214,19.8,148.60979,14.42,2.9459581
1046,2021-11-11 23:00:00+00:00,65.0,24.828,19.078,21.696749,28.31157,21.854393,25.051409,0,0,42910.125,9490.603,38.199997,38.199997,0.0,11.0,7.628263,19.8,328.3245,7.14,1.5274718
1047,2021-11-12 23:00:00+00:00,51.0,29.678,18.428,23.705086,36.03295,20.775265,27.40238,0,0,42899.273,39365.668,0.1,0.1,0.0,1.0,7.771331,20.16,321.9409,22.59,4.591979
1048,2021-11-13 23:00:00+00:00,53.0,27.278,20.178,22.817581,30.784172,22.964996,25.80278,0,0,42888.598,24639.516,0.7,0.7,0.0,1.0,11.966954,30.239998,151.2008,14.66,2.9009907
1049,2021-11-14 23:00:00+00:00,65.0,28.178,19.778,22.742586,34.17223,22.699165,26.569435,0,0,42878.117,24369.293,9.299999,9.299999,0.0,6.0,6.763786,25.919998,334.69864,16.58,3.2990417
1050,2021-11-15 23:00:00+00:00,61.0,28.178,20.178,23.125916,34.157032,22.188137,27.01999,0,0,42867.844,33732.637,3.3,3.3,0.0,5.0,14.021525,27.0,204.77515,19.6,3.9365742
1051,2021-11-16 23:00:00+00:00,51.0,28.678,18.578,23.0655,34.0666,20.94332,26.5959,0,0,42857.793,39091.4,0.4,0.4,0.0,1.0,9.746631,19.8,279.41254,22.25,4.372237
1052,2021-11-17 23:00:00+00:00,51.0,28.828,21.377998,24.100914,34.436337,24.489204,27.90288,0,0,42847.977,32187.6,0.1,0.1,0.0,1.0,8.311245,22.68,270.5355,20.06,4.0566435
1053,2021-11-18 23:00:00+00:00,61.0,29.428,19.127998,23.325914,34.139366,21.762884,26.902395,0,0,42838.414,37840.53,3.5,3.5,0.0,4.0,11.246759,28.08,153.5646,21.23,4.1954217
1054,2021-11-19 23:00:00+00:00,51.0,28.877998,19.778,24.165497,35.327908,22.769407,28.279383,0,0,42829.11,38928.504,0.5,0.5,0.0,5.0,8.669949,23.759998,273.81393,21.51,4.3033867
1055,2021-11-20 23:00:00+00:00,63.0,28.778,20.178,23.873835,33.361732,23.01753,27.335726,0,0,42820.082,33982.04,5.2,5.2,0.0,5.0,9.422101,21.599998,190.98859,18.78,3.731596
1056,2021-11-21 23:00:00+00:00,3.0,29.727999,18.928,23.950912,34.62927,21.712729,27.429344,0,0,42811.35,38771.016,0.0,0.0,0.0,0.0,8.089993,23.039999,154.51929,21.77,4.4426227
1057,2021-11-22 23:00:00+00:00,1.0,29.877998,19.377998,24.209246,34.247833,21.9397,27.385553,0,0,42802.92,39183.273,0.0,0.0,0.0,0.0,8.766573,23.4,103.24052,20.38,4.2428803
1058,2021-11-23 23:00:00+00:00,0.0,30.227999,18.877998,23.909248,34.169117,21.002644,26.604528,0,0,42794.81,39375.73,0.0,0.0,0.0,0.0,10.685391,20.880001,296.05344,21.63,4.460723
1059,2021-11-24 23:00:00+00:00,2.0,30.227999,17.678,23.48633,33.380074,19.222593,25.934479,0,0,42786.9,39461.895,0.0,0.0,0.0,0.0,8.766573,19.44,272.47604,22.13,4.452189
1060,2021-11-25 23:00:00+00:00,1.0,29.877998,18.328,23.7405,33.963024,19.6723,26.202997,0,0,42779.19,39332.207,0.0,0.0,0.0,0.0,10.028439,19.08,257.5926,21.95,4.5168676
1061,2021-11-26 23:00:00+00:00,51.0,30.278,18.528,23.85717,33.77149,21.154518,26.717222,0,0,42771.703,38642.07,0.2,0.2,0.0,2.0,11.384198,25.199999,131.49635,20.64,4.2730765
1062,2021-11-27 23:00:00+00:00,1.0,30.477999,18.828,23.969664,33.74458,21.326628,26.782486,0,0,42764.434,39285.1,0.0,0.0,0.0,0.0,7.9932976,18.359999,206.5649,22.09,4.5493994
1063,2021-11-28 23:00:00+00:00,1.0,30.928,18.328,24.086332,34.285816,19.153427,26.359886,0,0,42757.39,39150.445,0.0,0.0,0.0,0.0,9.779817,18.72,221.18578,21.95,4.625431
1064,2021-11-29 23:00:00+00:00,51.0,29.227999,19.377998,23.898832,34.001274,21.182764,26.97193,0,0,42750.594,37141.05,0.1,0.1,0.0,1.0,8.587338,21.599998,186.4415,21.14,4.261476
1065,2021-11-30 23:00:00+00:00,53.0,29.028,20.627998,23.413416,34.49254,23.691637,26.99941,0,0,42744.04,26625.701,0.8000001,0.8000001,0.0,3.0,8.049845,21.96,256.2729,15.37,3.161165
1066,2021-12-01 23:00:00+00:00,51.0,29.278,18.778,23.805084,34.174137,20.949623,27.465498,0,0,42737.742,38585.1,0.4,0.4,0.0,3.0,8.557102,21.96,219.89343,20.38,4.07358
1067,2021-12-02 23:00:00+00:00,63.0,26.877998,20.328,22.703001,30.322533,22.829372,25.917236,0,0,42731.72,12281.751,31.3,31.3,0.0,12.0,12.031756,27.359999,125.62464,10.81,2.2182086
1068,2021-12-03 23:00:00+00:00,3.0,31.377998,20.178,24.903,34.51243,22.68311,28.00757,0,0,42725.973,37096.594,0.0,0.0,0.0,0.0,11.183201,25.56,116.35046,21.04,4.56503
1069,2021-12-04 23:00:00+00:00,1.0,30.227999,19.428,24.613417,35.213257,21.536528,27.695435,0,0,42720.508,37487.805,0.0,0.0,0.0,0.0,10.966713,28.08,107.15252,20.58,4.3412137
1070,2021-12-05 23:00:00+00:00,1.0,31.127998,19.778,24.73008,35.03281,22.300295,27.6747,0,0,42715.34,36000.0,0.0,0.0,0.0,0.0,11.177405,27.72,124.57428,20.32,4.380772
1071,2021-12-06 23:00:00+00:00,3.0,29.778,20.627998,24.3655,33.651646,23.34791,27.509378,0,0,42710.48,33320.49,0.0,0.0,0.0,0.0,10.446206,21.24,259.9559,18.42,3.803122
1072,2021-12-07 23:00:00+00:00,51.0,29.727999,18.928,23.863419,33.356827,21.666786,26.815771,0,0,42705.934,37463.3,0.1,0.1,0.0,1.0,7.491114,24.119999,135.47739,20.16,4.1638775
1073,2021-12-08 23:00:00+00:00,0.0,31.078,18.028,24.148834,34.40605,20.046112,26.468435,0,0,42701.715,38835.797,0.0,0.0,0.0,0.0,8.12197,18.72,88.45185,21.49,4.58358
1074,2021-12-09 23:00:00+00:00,1.0,32.427998,17.428,24.328001,33.165546,17.131767,25.123337,0,0,42697.824,38723.16,0.0,0.0,0.0,0.0,15.379206,32.399998,57.71711,21.64,4.9815273
1075,2021-12-10 23:00:00+00:00,1.0,33.228,17.178,24.269667,33.829273,17.871006,25.012186,0,0,42694.277,38461.973,0.0,0.0,0.0,0.0,12.9249525,29.519999,52.22426,21.27,4.901797
1076,2021-12-11 23:00:00+00:00,1.0,31.227999,16.477999,23.650917,34.80105,15.552616,24.687256,0,0,42691.086,38462.93,0.0,0.0,0.0,0.0,9.19939,22.68,288.93082,21.2,4.5852532
1077,2021-12-12 23:00:00+00:00,1.0,31.127998,17.578,23.986334,33.602074,18.118015,25.928452,0,0,42688.258,38706.7,0.0,0.0,0.0,0.0,8.557102,18.0,291.584,21.57,4.4887543
1078,2021-12-13 23:00:00+00:00,1.0,30.278,18.078,23.800917,33.84365,19.165358,26.088737,0,0,42685.79,37854.656,0.0,0.0,0.0,0.0,8.217153,15.84,277.35226,21.35,4.3922014
1079,2021-12-14 23:00:00+00:00,3.0,29.627998,18.227999,23.317581,32.500767,19.84801,25.473742,0,0,42683.656,36928.113,0.0,0.0,0.0,0.0,8.654986,20.16,292.3935,18.64,3.86579
1080,2021-12-15 23:00:00+00:00,3.0,30.828,20.028,23.515501,30.89466,19.90516,23.96137,0,0,42681.848,15888.771,0.0,0.0,0.0,0.0,10.948973,24.84,327.22513,12.13,3.188204
1081,2021-12-16 23:00:00+00:00,1.0,30.578,17.178,23.282166,32.45789,16.65173,24.320732,0,0,42680.363,37176.684,0.0,0.0,0.0,0.0,9.360001,15.84,1.4687823,20.6,4.4345975
1082,2021-12-17 23:00:00+00:00,1.0,30.377998,18.278,23.984251,32.22553,18.01733,24.957123,0,0,42679.207,38001.906,0.0,0.0,0.0,0.0,16.454008,28.8,17.76773,21.27,4.6564612
1083,2021-12-18 23:00:00+00:00,1.0,30.778,17.328,23.713415,32.235485,17.63926,24.970505,0,0,42678.367,38366.445,0.0,0.0,0.0,0.0,8.287822,17.28,29.445372,21.21,4.476558
1084,2021-12-19 23:00:00+00:00,2.0,31.928,18.377998,24.594666,32.61746,17.16957,25.36611,0,0,42677.86,38115.914,0.0,0.0,0.0,0.0,10.1887,19.8,50.41476,21.1,4.809191
1085,2021-12-20 23:00:00+00:00,1.0,32.828,18.278,25.073835,33.044807,17.856707,25.418772,0,0,42677.67,38271.03,0.0,0.0,0.0,0.0,14.113653,31.319998,56.1076,21.07,5.2161417
1086,2021-12-21 23:00:00+00:00,1.0,32.927998,19.078,25.548834,33.49256,18.393768,25.74569,0,0,42677.805,38147.594,0.0,0.0,0.0,0.0,12.496719,30.599998,58.48094,21.24,5.339048
1087,2021-12-22 23:00:00+00:00,3.0,33.278,19.328,25.392584,33.807133,18.78623,25.686256,0,0,42678.26,36552.234,0.0,0.0,0.0,0.0,19.416653,42.48,15.600921,19.29,4.904351
1088,2021-12-23 23:00:00+00:00,3.0,31.127998,19.127998,24.417585,32.56428,18.751286,24.945694,0,0,42679.04,37963.484,0.0,0.0,0.0,0.0,8.587338,14.04,293.1986,21.02,4.602705
1089,2021-12-24 23:00:00+00:00,51.0,30.278,17.627998,23.805084,33.36694,18.923388,25.804077,0,0,42680.133,38178.312,0.1,0.1,0.0,1.0,8.311245,24.119999,254.9314,20.37,4.222275
1090,2021-12-25 23:00:00+00:00,3.0,30.428,18.477999,23.894667,31.259892,20.346914,25.634459,0,0,42681.547,32935.055,0.0,0.0,0.0,0.0,10.24578,24.48,129.74968,17.34,3.8717213
1091,2021-12-26 23:00:00+00:00,2.0,31.028,19.428,24.700918,35.013462,21.459105,27.487495,0,0,42683.277,37843.24,0.0,0.0,0.0,0.0,8.64,20.519999,227.3244,20.72,4.3764777
1092,2021-12-27 23:00:00+00:00,51.0,29.877998,19.227999,24.305082,33.646404,21.80343,27.16855,0,0,42685.324,36508.785,0.1,0.1,0.0,1.0,7.10031,17.28,201.80148,19.68,4.074766
1093,2021-12-28 23:00:00+00:00,51.0,29.078,18.727999,23.653,32.68657,21.244253,26.14119,0,0,42687.684,38170.836,0.2,0.2,0.0,2.0,9.290511,17.28,240.72905,19.98,4.0645213
1094,2021-12-29 23:00:00+00:00,1.0,30.127998,17.428,23.586332,31.750599,17.06465,24.222687,0,0,42690.363,38148.68,0.0,0.0,0.0,0.0,9.693296,16.199999,288.29626,20.29,4.4212046
1095,2021-12-30 23:00:00+00:00,1.0,29.578,17.877998,23.578003,32.044304,18.024477,24.702745,0,0,42693.348,36166.844,0.0,0.0,0.0,0.0,7.9932976,15.4800005,254.13417,20.22,4.2892284
1096,2021-12-31 23:00:00+00:00,1.0,30.328,17.477999,23.455084,33.143677,17.106808,25.093973,0,0,42696.64,38808.92,0.0,0.0,0.0,0.0,9.422101,19.08,292.13242,20.98,4.367425
1097,2022-01-01 23:00:00+00:00,1.0,30.428,16.928,23.163416,31.99569,15.857561,23.822836,0,0,42700.246,38438.71,0.0,0.0,0.0,0.0,10.966713,19.8,306.3945,21.32,4.45743
1098,2022-01-02 23:00:00+00:00,1.0,30.528,17.377998,23.455086,32.0758,15.430763,23.382486,0,0,42704.164,38581.82,0.0,0.0,0.0,0.0,12.9249525,21.96,333.9354,21.51,4.83065
1099,2022-01-03 23:00:00+00:00,1.0,30.877998,16.828,23.417582,32.16747,15.754242,23.751062,0,0,42708.438,38846.207,0.0,0.0,0.0,0.0,8.699793,15.119999,51.95292,21.56,4.7178183
1100,2022-01-04 23:00:00+00:00,1.0,30.877998,16.578,23.430084,31.628979,16.923323,24.360163,0,0,42713.07,37018.664,0.0,0.0,0.0,0.0,8.209263,17.28,74.61481,20.19,4.3680367
1101,2022-01-05 23:00:00+00:00,1.0,30.578,16.928,23.653,31.251205,17.102951,24.35901,0,0,42718.06,38133.434,0.0,0.0,0.0,0.0,8.287822,21.96,95.710434,20.97,4.564651
1102,2022-01-06 23:00:00+00:00,1.0,30.778,17.727999,23.800913,33.368355,17.256308,25.383566,0,0,42723.375,38755.668,0.0,0.0,0.0,0.0,9.346143,14.4,317.16687,21.36,4.4355536
1103,2022-01-07 23:00:00+00:00,1.0,31.477999,18.377998,24.321753,34.38438,18.45434,26.036917,0,0,42729.02,38698.266,0.0,0.0,0.0,0.0,10.829958,21.24,283.77765,21.12,4.570939
1104,2022-01-08 23:00:00+00:00,51.0,31.977999,18.328,24.540499,35.138546,18.62042,26.407942,0,0,42734.984,38814.285,0.1,0.1,0.0,1.0,11.298495,20.16,260.1222,20.82,4.56788
1105,2022-01-09 23:00:00+00:00,1.0,30.278,17.328,23.621748,32.364193,17.797186,24.983953,0,0,42741.25,38843.41,0.0,0.0,0.0,0.0,9.114471,19.8,253.14148,21.2,4.5381994
1106,2022-01-10 23:00:00+00:00,1.0,30.578,17.678,23.727999,32.711803,17.56761,24.486315,0,0,42747.805,38878.19,0.0,0.0,0.0,0.0,9.931042,21.24,271.4581,21.57,4.7229505
1107,2022-01-11 23:00:00+00:00,1.0,30.678,17.477999,23.778,33.297215,17.829355,24.937433,0,0,42754.652,38900.973,0.0,0.0,0.0,0.0,10.883676,26.28,272.85138,21.24,4.691598
1108,2022-01-12 23:00:00+00:00,2.0,29.828,18.977999,24.505081,33.622707,19.088797,26.337257,0,0,42761.766,38417.406,0.0,0.0,0.0,0.0,8.891343,24.119999,278.17343,21.08,4.624746
1109,2022-01-13 23:00:00+00:00,3.0,29.828,18.528,23.696753,33.644497,19.243887,25.983557,0,0,42769.145,38957.164,0.0,0.0,0.0,0.0,8.78872,20.16,266.73505,20.29,4.2399874
1110,2022-01-14 23:00:00+00:00,3.0,31.078,19.377998,24.369667,33.41488,20.886814,26.147787,0,0,42776.77,35384.58,0.0,0.0,0.0,0.0,11.966954,23.4,276.8716,21.15,4.6439705
1111,2022-01-15 23:00:00+00:00,3.0,29.528,17.578,23.053,31.762848,18.328445,24.544699,0,0,42784.637,31131.951,0.0,0.0,0.0,0.0,8.707237,22.319998,269.47433,17.62,3.7910082
1112,2022-01-16 23:00:00+00:00,51.0,29.477999,18.778,23.567583,32.479454,19.64773,25.501844,0,0,42792.74,36471.625,0.1,0.1,0.0,1.0,12.181624,25.199999,261.12677,19.82,4.1713214
1113,2022-01-17 23:00:00+00:00,51.0,28.727999,18.578,23.019667,31.501286,19.754917,25.155167,0,0,42801.055,38558.023,0.4,0.4,0.0,2.0,9.346143,18.0,252.25517,18.8,3.8296714
1114,2022-01-18 23:00:00+00:00,1.0,31.178,17.578,23.555084,31.88007,15.450525,23.322464,0,0,42809.582,38993.91,0.0,0.0,0.0,0.0,11.792404,23.039999,356.12543,22.02,5.0306425
1115,2022-01-19 23:00:00+00:00,1.0,30.977999,16.828,23.39675,31.935558,15.512962,23.184122,0,0,42818.312,39112.105,0.0,0.0,0.0,0.0,11.966954,21.599998,351.2951,22.2,4.989874
1116,2022-01-20 23:00:00+00:00,1.0,31.028,16.977999,23.342585,31.386696,14.942492,23.09478,0,0,42827.227,39135.24,0.0,0.0,0.0,0.0,9.422101,19.44,35.417225,22.5,5.050663
1117,2022-01-21 23:00:00+00:00,1.0,31.328,16.328,23.255081,31.862465,16.008463,23.441439,0,0,42836.32,39157.418,0.0,0.0,0.0,0.0,9.47012,15.84,331.92758,22.63,4.933806
1118,2022-01-22 23:00:00+00:00,1.0,30.028,16.178,22.717583,31.514034,15.8624325,23.279451,0,0,42845.6,39178.71,0.0,0.0,0.0,0.0,11.659777,21.24,300.96365,22.48,4.8242664
1119,2022-01-23 23:00:00+00:00,1.0,31.528,17.477999,23.886335,33.273804,16.964342,24.303146,0,0,42855.168,39199.438,0.0,0.0,0.0,0.0,13.32,25.56,301.63773,22.68,5.1923323
1120,2022-01-24 23:00:00+00:00,1.0,30.778,16.977999,23.146751,32.3406,16.125574,23.178213,0,0,42865.023,39219.6,0.0,0.0,0.0,0.0,9.178235,25.919998,299.64716,22.78,5.0804186
1121,2022-01-25 23:00:00+00:00,1.0,31.227999,16.028,23.211332,32.206818,13.958372,22.68325,0,0,42875.156,39239.19,0.0,0.0,0.0,0.0,14.799459,27.72,337.8336,22.82,5.32741
1122,2022-01-26 23:00:00+00:00,1.0,30.328,15.578,22.580084,32.141373,14.031765,22.440933,0,0,42885.547,39258.195,0.0,0.0,0.0,0.0,10.105681,20.16,289.5367,22.58,5.1046925
1123,2022-01-27 23:00:00+00:00,1.0,30.727999,15.978,22.765501,32.081627,15.162027,22.812492,0,0,42896.195,39276.6,0.0,0.0,0.0,0.0,11.177405,20.16,335.3532,23.14,5.184981
1124,2022-01-28 23:00:00+00:00,1.0,32.878,16.127998,23.686335,31.848385,14.302153,22.686361,0,0,42907.07,39294.4,0.0,0.0,0.0,0.0,14.512064,34.2,43.937393,23.17,5.830647
1125,2022-01-29 23:00:00+00:00,1.0,31.477999,15.878,22.511332,32.283165,13.4364605,21.98729,0,0,42918.164,39311.574,0.0,0.0,0.0,0.0,10.829959,19.44,311.06113,23.0,5.2461643
1126,2022-01-30 23:00:00+00:00,1.0,29.627998,15.428,22.009249,31.205055,13.124571,21.778849,0,0,42929.46,39328.117,0.0,0.0,0.0,0.0,11.966953,20.519999,310.95267,23.35,5.121635
1127,2022-01-31 23:00:00+00:00,2.0,28.928,15.178,21.973833,30.965523,14.050066,22.410423,0,0,42940.953,39344.01,0.0,0.0,0.0,0.0,10.163227,22.68,330.7407,22.79,4.799153
1128,2022-02-01 23:00:00+00:00,2.0,30.477999,19.428,24.042582,32.029503,19.111225,24.775034,0,0,42952.617,38563.934,0.0,0.0,0.0,0.0,11.885453,27.0,304.4208,21.59,4.9119396
